Time,Predicted,Actual,Raw
2023-09-08 04:33:50,0.1595645490627498,0.1420298869549673,0.166
2023-09-08 04:33:55,0.1675573670233398,0.1633399633434715,0.192
2023-09-08 04:34:00,0.1799060290689386,0.1776911771753447,0.154
2023-09-08 04:34:05,0.1832947576333916,0.1816576155632938,0.15
2023-09-08 04:34:10,0.1749159031517931,0.1756771880285432,0.242
2023-09-08 04:34:15,0.1657371668974924,0.1629405238046195,0.13
2023-09-08 04:34:20,0.1461342839456251,0.1491790063652022,0.1119999999999999
2023-09-08 04:34:25,0.1441166132491095,0.1399978823252708,0.208
2023-09-08 04:34:30,0.1406657962661894,0.1395007623336227,0.12
2023-09-08 04:34:35,0.1461320086439486,0.1494051526198398,0.1
2023-09-08 04:34:40,0.1556876874158235,0.1648665005237468,0.2019999999999999
2023-09-08 04:34:45,0.1815452486829623,0.1742932650735627,0.174
2023-09-08 04:34:50,0.1736923225733505,0.1687494216347087,0.176
2023-09-08 04:34:55,0.1640320937766443,0.1509499115104453,0.174
2023-09-08 04:35:00,0.1493149423046525,0.1330700294947897,0.0559999999999999
2023-09-08 04:35:05,0.1467347712877957,0.1273213700836547,0.192
2023-09-08 04:35:10,0.1429798237987702,0.1407685066655722,0.15
2023-09-08 04:35:15,0.1640351833334257,0.175114453808785,0.122
2023-09-08 04:35:20,0.1852732109835676,0.2233526013805097,0.2339999999999999
2023-09-08 04:35:25,0.2031425895340989,0.2672650186098593,0.254
2023-09-08 04:35:30,0.1920304491140497,0.2879694060701314,0.348
2023-09-08 04:35:35,0.2869184838293743,0.2847264899211502,0.288
2023-09-08 04:35:40,0.2646415190971107,0.2796854264880453,0.284
2023-09-08 04:35:45,0.2396161756966516,0.2958636637736979,0.178
2023-09-08 04:35:50,0.2234608272089031,0.3276488794093483,0.344
2023-09-08 04:35:55,0.2168913954840841,0.3407939006640899,0.46
2023-09-08 04:36:00,0.3107526754818311,0.3074678400803327,0.29
2023-09-08 04:36:05,0.2377268394992704,0.2352826288028463,0.182
2023-09-08 04:36:10,0.1701029406646368,0.1583761095246,0.188
2023-09-08 04:36:15,0.14421101618647,0.1076853495753287,0.064
2023-09-08 04:36:20,0.1641416641235439,0.0922086325910039,0.108
2023-09-08 04:36:25,0.101419834303809,0.1005711860440168,0.118
2023-09-08 04:36:30,0.1140683652558689,0.1144484359373233,0.11
2023-09-08 04:36:35,0.1165524423337468,0.121371482139917,0.124
2023-09-08 04:36:40,0.1445031838098976,0.1191156558033213,0.122
2023-09-08 04:36:45,0.1540750316697744,0.1127594962515005,0.098
2023-09-08 04:36:50,0.1121753164433894,0.1094392074652935,0.132
2023-09-08 04:36:55,0.1149183697842207,0.1137072041362075,0.09
2023-09-08 04:37:00,0.1178575385685173,0.1244613305647563,0.1119999999999999
2023-09-08 04:37:05,0.1221395366025527,0.1357491456992728,0.176
2023-09-08 04:37:10,0.1246137715905588,0.1426368244663529,0.126
2023-09-08 04:37:15,0.1436945718062304,0.1466058020160513,0.144
2023-09-08 04:37:20,0.1436342389571756,0.1543549501369199,0.16
2023-09-08 04:37:25,0.1527390114662017,0.1718691755592964,0.176
2023-09-08 04:37:30,0.1493464807053631,0.1987620405631529,0.152
2023-09-08 04:37:35,0.1459072600648661,0.2263370825304472,0.296
2023-09-08 04:37:40,0.2426072741464463,0.2414998733461274,0.178
2023-09-08 04:37:45,0.2312401528115161,0.2346657294475306,0.268
2023-09-08 04:37:50,0.2140528067475399,0.2078349865866025,0.2319999999999999
2023-09-08 04:37:55,0.1851021777599535,0.1778748186471598,0.208
2023-09-08 04:38:00,0.1668659176514288,0.1660933767855617,0.034
2023-09-08 04:38:05,0.1889303467893563,0.177835227638744,0.208
2023-09-08 04:38:10,0.2087814825501191,0.1982878293392811,0.31
2023-09-08 04:38:15,0.2106466720796632,0.2135897825123284,0.186
2023-09-08 04:38:20,0.2054052211648905,0.224926207603239,0.142
2023-09-08 04:38:25,0.192593384065938,0.2348511631290107,0.228
2023-09-08 04:38:30,0.2365834384580361,0.2347975772366393,0.304
2023-09-08 04:38:35,0.2062584215207603,0.219787258965085,0.294
2023-09-08 04:38:40,0.1716001131729025,0.205030887392641,0.088
2023-09-08 04:38:45,0.145428075209815,0.2115083169323131,0.168
2023-09-08 04:38:50,0.1464968605870294,0.238994765247137,0.312
2023-09-08 04:38:55,0.2655650906131246,0.2660789912403336,0.322
2023-09-08 04:39:00,0.2647581909814251,0.2725737663833953,0.142
2023-09-08 04:39:05,0.2395413840781809,0.2527007853301821,0.352
2023-09-08 04:39:10,0.2140211963028351,0.2149794691926455,0.2239999999999999
2023-09-08 04:39:15,0.1995777587313953,0.1788974749081284,0.13
2023-09-08 04:39:20,0.1670914214908208,0.1644764791260803,0.144
2023-09-08 04:39:25,0.1767012013830349,0.1778571090372759,0.236
2023-09-08 04:39:30,0.2051662427307929,0.2076323001281971,0.154
2023-09-08 04:39:35,0.216021055007385,0.2328888656502032,0.248
2023-09-08 04:39:40,0.2117820081162526,0.2349886621371165,0.242
2023-09-08 04:39:45,0.2067587231272242,0.2109644219526436,0.256
2023-09-08 04:39:50,0.1686432224495001,0.1814479640526588,0.178
2023-09-08 04:39:55,0.1406408884886176,0.179023498933363,0.13
2023-09-08 04:40:00,0.1368663563849257,0.2187382849073408,0.168
2023-09-08 04:40:05,0.1573225364828804,0.2781139021172799,0.31
2023-09-08 04:40:10,0.3155217918245095,0.3117336210190238,0.384
2023-09-08 04:40:15,0.2939007113875604,0.2891016764717788,0.26
2023-09-08 04:40:20,0.2342117014691482,0.2184225560701305,0.24
2023-09-08 04:40:25,0.1710743211991715,0.1368590329886811,0.088
2023-09-08 04:40:30,0.1423154468240547,0.0819884380809325,0.09
2023-09-08 04:40:35,0.0799793762696936,0.0698332100842123,0.0559999999999999
2023-09-08 04:40:40,0.1019572383971088,0.0918443070397184,0.124
2023-09-08 04:40:45,0.1412887652814364,0.1262711649869235,0.092
2023-09-08 04:40:50,0.1720022555171847,0.1527934516892853,0.186
2023-09-08 04:40:55,0.1948419941273694,0.1632109542759365,0.186
2023-09-08 04:41:00,0.1653421252392197,0.1632579630963824,0.128
2023-09-08 04:41:05,0.1644647882612818,0.162691436003603,0.128
2023-09-08 04:41:10,0.167346564345887,0.1631076293136754,0.2019999999999999
2023-09-08 04:41:15,0.1731100913748413,0.1584529702299457,0.184
2023-09-08 04:41:20,0.1650964556010652,0.1456880323983581,0.094
2023-09-08 04:41:25,0.132247012563822,0.1303315051438002,0.174
2023-09-08 04:41:30,0.1231678477480733,0.1227600814524818,0.12
2023-09-08 04:41:35,0.1179517036090366,0.1305318113975258,0.088
2023-09-08 04:41:40,0.1255269713304636,0.1507400486403987,0.156
2023-09-08 04:41:45,0.12882383793712,0.1698494091662178,0.19
2023-09-08 04:41:50,0.1820972019232474,0.1756670193747062,0.218
2023-09-08 04:41:55,0.1694694573164344,0.1692776276094371,0.12
2023-09-08 04:42:00,0.1511566066024315,0.161411965775273,0.162
2023-09-08 04:42:05,0.1430343444729853,0.1581546566980799,0.142
2023-09-08 04:42:10,0.1408254709250309,0.1543502886805145,0.188
2023-09-08 04:42:15,0.1397378107656647,0.1408267089693846,0.134
2023-09-08 04:42:20,0.1343726527449197,0.1147253143941639,0.106
2023-09-08 04:42:25,0.1285603719192863,0.0828376202093238,0.106
2023-09-08 04:42:30,0.1355909295326993,0.0576448060492124,0.042
2023-09-08 04:42:35,0.1428216190882948,0.049182559145934,0.038
2023-09-08 04:42:40,0.0584214665804167,0.0567814547703274,0.038
2023-09-08 04:42:45,0.0742234659325088,0.0685259329524713,0.094
2023-09-08 04:42:50,0.0896428437965518,0.0725141704082406,0.102
2023-09-08 04:42:55,0.1080644678478271,0.0701383809803782,0.052
2023-09-08 04:43:00,0.1104308160712607,0.076160417956829,0.076
2023-09-08 04:43:05,0.1175810995020739,0.1036231925177233,0.078
2023-09-08 04:43:10,0.1326217471866764,0.147947990254443,0.12
2023-09-08 04:43:15,0.1543749533437103,0.1867590081107591,0.242
2023-09-08 04:43:20,0.1729603749569468,0.1979259071427152,0.22
2023-09-08 04:43:25,0.1599965281113181,0.1786555469825878,0.142
2023-09-08 04:43:30,0.1415420481632154,0.1462919339702005,0.166
2023-09-08 04:43:35,0.1344439064667618,0.1220795275332253,0.094
2023-09-08 04:43:40,0.1307156402392373,0.114707494967427,0.094
2023-09-08 04:43:45,0.1458289713657445,0.1170066185991426,0.154
2023-09-08 04:43:50,0.1520179836214407,0.1176683319772884,0.126
2023-09-08 04:43:55,0.1097641008141295,0.1162520169384401,0.146
2023-09-08 04:44:00,0.1128481696566285,0.1237768848528456,0.062
2023-09-08 04:44:05,0.1120607656311225,0.1462951151452851,0.118
2023-09-08 04:44:10,0.1223080725679001,0.1724311746100308,0.204
2023-09-08 04:44:15,0.1245470497378751,0.1847199413335511,0.26
2023-09-08 04:44:20,0.1829139559601933,0.1820587642204198,0.16
2023-09-08 04:44:25,0.17166271730465,0.1809029147742448,0.088
2023-09-08 04:44:30,0.162955459351262,0.1916811610456727,0.23
2023-09-08 04:44:35,0.1599985275454962,0.20354956185426,0.216
2023-09-08 04:44:40,0.1581289218167582,0.1975172238707072,0.226
2023-09-08 04:44:45,0.1702855444541264,0.1692860692429962,0.144
2023-09-08 04:44:50,0.142291934712941,0.1367668935109733,0.172
2023-09-08 04:44:55,0.1265076901516691,0.1286324998322539,0.09
2023-09-08 04:45:00,0.1332710984859646,0.1638888920605198,0.158
2023-09-08 04:45:05,0.1432069370848164,0.2355218849113545,0.1939999999999999
2023-09-08 04:45:10,0.3098541955565826,0.311660460789307,0.382
2023-09-08 04:45:15,0.3421089736140373,0.3564056997135308,0.356
2023-09-08 04:45:20,0.3432829149575849,0.3528552464073015,0.336
2023-09-08 04:45:25,0.3212660590910583,0.3091318110372602,0.322
2023-09-08 04:45:30,0.2583701968297847,0.2476633884461319,0.238
2023-09-08 04:45:35,0.1994785171489398,0.1902644251855677,0.17
2023-09-08 04:45:40,0.1591608602287269,0.1485916848035275,0.148
2023-09-08 04:45:45,0.1558167113800603,0.1245906578975931,0.172
2023-09-08 04:45:50,0.1651607543778538,0.117620717931662,0.09
2023-09-08 04:45:55,0.1931090697524578,0.1271819418997605,0.102
2023-09-08 04:46:00,0.1440948064338391,0.1480612039623457,0.18
2023-09-08 04:46:05,0.1848289794393372,0.1678818962705618,0.132
2023-09-08 04:46:10,0.2006176061023614,0.1733112543657387,0.23
2023-09-08 04:46:15,0.1974869416712001,0.1592666122420958,0.106
2023-09-08 04:46:20,0.1875327966757496,0.1331436423209307,0.2
2023-09-08 04:46:25,0.1137662252258793,0.1104397020548121,0.0579999999999999
2023-09-08 04:46:30,0.1045493327479331,0.1029537632462227,0.0819999999999999
2023-09-08 04:46:35,0.1177499504150019,0.1087160520804419,0.1159999999999999
2023-09-08 04:46:40,0.1311407308783008,0.1159817264288695,0.186
2023-09-08 04:46:45,0.1604724568126481,0.1178895471149757,0.06
2023-09-08 04:46:50,0.1226112194592949,0.1186770479372734,0.138
2023-09-08 04:46:55,0.1281393406624551,0.1248726079728891,0.09
2023-09-08 04:47:00,0.1379690595728595,0.1358244889792514,0.1639999999999999
2023-09-08 04:47:05,0.1547440271469028,0.1454371673099702,0.148
2023-09-08 04:47:10,0.1600126792275291,0.1504608765577486,0.16
2023-09-08 04:47:15,0.1539375628879549,0.1539160196661965,0.136
2023-09-08 04:47:20,0.1587675476230711,0.1598570962626104,0.154
2023-09-08 04:47:25,0.1651051436895773,0.1666777633795058,0.16
2023-09-08 04:47:30,0.1643228113668909,0.1677411855832867,0.2019999999999999
2023-09-08 04:47:35,0.1607093322347621,0.1586170749428108,0.14
2023-09-08 04:47:40,0.1425227456129836,0.1418631792738122,0.148
2023-09-08 04:47:45,0.1287407503242815,0.1244903014384276,0.1
2023-09-08 04:47:50,0.1284054576272399,0.113346296043072,0.148
2023-09-08 04:47:55,0.1331521889303835,0.113838122644598,0.11
2023-09-08 04:48:00,0.1472458746924633,0.1289683064000013,0.096
2023-09-08 04:48:05,0.1560175656280029,0.1554707423009989,0.172
2023-09-08 04:48:10,0.1895744363503632,0.1825884369721354,0.18
2023-09-08 04:48:15,0.2027258132418651,0.1990262388816632,0.204
2023-09-08 04:48:20,0.2022243765430676,0.2030606385366399,0.25
2023-09-08 04:48:25,0.1856385130512344,0.2042427405869978,0.158
2023-09-08 04:48:30,0.2065926427053024,0.2112356874061809,0.16
2023-09-08 04:48:35,0.2273829762679749,0.2182415066750344,0.256
2023-09-08 04:48:40,0.241338675393444,0.2105892798617304,0.252
2023-09-08 04:48:45,0.2319272775703308,0.1864838785023966,0.218
2023-09-08 04:48:50,0.2049186554709693,0.1653084311945195,0.086
2023-09-08 04:48:55,0.1738693316446222,0.1678231523982464,0.148
2023-09-08 04:49:00,0.2025339172450255,0.1919957703619825,0.2319999999999999
2023-09-08 04:49:05,0.2380185929252999,0.2139108366666282,0.19
2023-09-08 04:49:10,0.2379767448943935,0.211211435674523,0.294
2023-09-08 04:49:15,0.218903426779412,0.1827953264382582,0.122
2023-09-08 04:49:20,0.1505315210652744,0.1463056822134813,0.15
2023-09-08 04:49:25,0.1295873481273374,0.1192710855336978,0.084
2023-09-08 04:49:30,0.1305487751399296,0.1055828082080802,0.146
2023-09-08 04:49:35,0.1418368583938443,0.099624054976431,0.1119999999999999
2023-09-08 04:49:40,0.1587377971128064,0.0977771903835909,0.0819999999999999
2023-09-08 04:49:45,0.1003499689667369,0.1011954329969121,0.086
2023-09-08 04:49:50,0.11647865486858,0.1096190942046626,0.1159999999999999
2023-09-08 04:49:55,0.1345505283286393,0.1180737390058715,0.126
2023-09-08 04:50:00,0.1479391645162092,0.1213527343005081,0.122
2023-09-08 04:50:05,0.1641809055786445,0.1198149217713584,0.132
2023-09-08 04:50:10,0.1215070087901754,0.1191940123354167,0.106
2023-09-08 04:50:15,0.1260748447199319,0.123647279845992,0.11
2023-09-08 04:50:20,0.1399225239720192,0.1286125939688602,0.108
2023-09-08 04:50:25,0.1446690610041277,0.1234699192093666,0.166
2023-09-08 04:50:30,0.1463965857307519,0.1054258021897608,0.15
2023-09-08 04:50:35,0.0874363442693934,0.0887401736307655,0.036
2023-09-08 04:50:40,0.0851083140009457,0.0930420945327823,0.052
2023-09-08 04:50:45,0.1065322122233859,0.1211094946196633,0.148
2023-09-08 04:50:50,0.1346145840347481,0.1535854845424864,0.146
2023-09-08 04:50:55,0.1485069374281779,0.1679917170614475,0.2319999999999999
2023-09-08 04:51:00,0.1591148514896297,0.1603298871904162,0.146
2023-09-08 04:51:05,0.1392808707306013,0.1456710201956309,0.08
2023-09-08 04:51:10,0.129048589486234,0.1391279837503968,0.172
2023-09-08 04:51:15,0.1298254244150797,0.1406254176976421,0.136
2023-09-08 04:51:20,0.1316201585093598,0.1385278846883718,0.142
2023-09-08 04:51:25,0.1247657921886964,0.1238125729936133,0.14
2023-09-08 04:51:30,0.1010978106378373,0.1000634954925905,0.11
2023-09-08 04:51:35,0.0883606648596845,0.0821496487227537,0.0579999999999999
2023-09-08 04:51:40,0.0881425042093704,0.0846770558191535,0.07
2023-09-08 04:51:45,0.0988903286873003,0.110014928085615,0.118
2023-09-08 04:51:50,0.143203818009125,0.1470510114192649,0.1639999999999999
2023-09-08 04:51:55,0.1808874022288711,0.180350773664546,0.162
2023-09-08 04:52:00,0.1948007271407525,0.1999582772129129,0.228
2023-09-08 04:52:05,0.1903082466823536,0.2048848567700554,0.1939999999999999
2023-09-08 04:52:10,0.1659727909316964,0.1996940574351469,0.174
2023-09-08 04:52:15,0.1828324836811701,0.1882836430720172,0.212
2023-09-08 04:52:20,0.1731412890991258,0.1715005149571237,0.166
2023-09-08 04:52:25,0.1563294826378258,0.1502425804339914,0.156
2023-09-08 04:52:30,0.1417791588774506,0.128755804688344,0.118
2023-09-08 04:52:35,0.1356635891444711,0.1141672334693296,0.148
2023-09-08 04:52:40,0.1120009461493179,0.112302102580057,0.0559999999999999
2023-09-08 04:52:45,0.1206224945853133,0.1221343357201198,0.14
2023-09-08 04:52:50,0.1337520321773665,0.1350978287231583,0.152
2023-09-08 04:52:55,0.1443484619978166,0.1424699106922418,0.158
2023-09-08 04:53:00,0.1492528506548049,0.1424998354708229,0.1
2023-09-08 04:53:05,0.1417873734187016,0.1391773342478617,0.162
2023-09-08 04:53:10,0.1390119884795818,0.1374392084404617,0.152
2023-09-08 04:53:15,0.1373207260304851,0.1410002704181925,0.114
2023-09-08 04:53:20,0.1484671983852624,0.1503187281883131,0.16
2023-09-08 04:53:25,0.1483901416734784,0.1600332560329744,0.132
2023-09-08 04:53:30,0.1661766940565759,0.1618662929057706,0.214
2023-09-08 04:53:35,0.1594892290645341,0.1536714530543343,0.14
2023-09-08 04:53:40,0.1481459091886482,0.1447161120679795,0.144
2023-09-08 04:53:45,0.1361203308820594,0.1487864934893118,0.146
2023-09-08 04:53:50,0.1391380358203123,0.1700445479773296,0.11
2023-09-08 04:53:55,0.1947858948727877,0.196311038911315,0.264
2023-09-08 04:54:00,0.2069135041021256,0.2089073179381335,0.2
2023-09-08 04:54:05,0.2057551860655044,0.2003687098972887,0.214
2023-09-08 04:54:10,0.1872075911960899,0.1813213960199785,0.19
2023-09-08 04:54:15,0.1709545158494304,0.1692088622488506,0.096
2023-09-08 04:54:20,0.1792264195220261,0.171708979871959,0.188
2023-09-08 04:54:25,0.1854182445608266,0.1843534232930261,0.278
2023-09-08 04:54:30,0.1871496052280875,0.2023144670938538,0.144
2023-09-08 04:54:35,0.1876316936755986,0.2239014900441366,0.176
2023-09-08 04:54:40,0.1822019371262802,0.2399037626268333,0.228
2023-09-08 04:54:45,0.2406560658533761,0.2342874519847878,0.35
2023-09-08 04:54:50,0.1945225338238665,0.2056105233430921,0.1939999999999999
2023-09-08 04:54:55,0.1637495349876502,0.1779686929715521,0.104
2023-09-08 04:55:00,0.1318677429927849,0.1791771653830304,0.1939999999999999
2023-09-08 04:55:05,0.126248188207155,0.2104747723230088,0.154
2023-09-08 04:55:10,0.2467133504226566,0.2445587319908548,0.306
2023-09-08 04:55:15,0.2555681531402134,0.2550509206466533,0.362
2023-09-08 04:55:20,0.2385540796142044,0.2435006030339757,0.132
2023-09-08 04:55:25,0.2021229371394834,0.2310264243386352,0.18
2023-09-08 04:55:30,0.1879126067787668,0.2278153443034767,0.272
2023-09-08 04:55:35,0.2300427523324312,0.2235314701492336,0.28
2023-09-08 04:55:40,0.2049600681240292,0.2066276118221381,0.148
2023-09-08 04:55:45,0.1870909600061759,0.180708561059904,0.236
2023-09-08 04:55:50,0.1649294367662941,0.1598309269394173,0.096
2023-09-08 04:55:55,0.1618259026791665,0.1540610822675564,0.172
2023-09-08 04:56:00,0.1710224092797441,0.1612066893796303,0.178
2023-09-08 04:56:05,0.1816135008784474,0.1694288091262181,0.148
2023-09-08 04:56:10,0.1903082938936725,0.1658753787308294,0.15
2023-09-08 04:56:15,0.1846688651400791,0.1466417489619445,0.238
2023-09-08 04:56:20,0.1752849978288279,0.1230855062863826,0.078
2023-09-08 04:56:25,0.1149897282244333,0.1138473395640015,0.052
2023-09-08 04:56:30,0.1352409368842728,0.1249758681142672,0.126
2023-09-08 04:56:35,0.1564714320362775,0.1434991623615427,0.226
2023-09-08 04:56:40,0.1819868660555315,0.1552298693305887,0.148
2023-09-08 04:56:45,0.1809819275182476,0.1610037341341733,0.11
2023-09-08 04:56:50,0.1743370242674995,0.1696430871178419,0.178
2023-09-08 04:56:55,0.189786628404498,0.1820801921213381,0.18
2023-09-08 04:57:00,0.1943055026715706,0.1894231655375615,0.204
2023-09-08 04:57:05,0.185092548713381,0.1842393266660696,0.208
2023-09-08 04:57:10,0.1678247925986806,0.1688894787720211,0.144
2023-09-08 04:57:15,0.1579167582357772,0.1517485013348417,0.124
2023-09-08 04:57:20,0.1529648043055756,0.1384155305720914,0.17
2023-09-08 04:57:25,0.1407073012839743,0.1300116185942332,0.156
2023-09-08 04:57:30,0.1398449957450623,0.1268417980519638,0.074
2023-09-08 04:57:35,0.1448461612670893,0.1274975506480722,0.13
2023-09-08 04:57:40,0.1285176969602185,0.1262960913542924,0.162
2023-09-08 04:57:45,0.129464410720558,0.1181071576146069,0.104
2023-09-08 04:57:50,0.1180487440427299,0.105715837363109,0.118
2023-09-08 04:57:55,0.1201262790516107,0.0987970357987813,0.08
2023-09-08 04:58:00,0.1359536278082219,0.1049923391328253,0.104
2023-09-08 04:58:05,0.124878352539535,0.122352304921906,0.11
2023-09-08 04:58:10,0.1426468635245643,0.1402786953368718,0.162
2023-09-08 04:58:15,0.1464828441397684,0.1485190212491895,0.154
2023-09-08 04:58:20,0.1460657121907054,0.1458739140683379,0.16
2023-09-08 04:58:25,0.1384217563511201,0.139352344980138,0.094
2023-09-08 04:58:30,0.1372091311583808,0.134787484905231,0.144
2023-09-08 04:58:35,0.1350270293078951,0.1311930200947869,0.138
2023-09-08 04:58:40,0.1329679879604715,0.1264937486875055,0.176
2023-09-08 04:58:45,0.1336561624415875,0.1246731803750905,0.08
2023-09-08 04:58:50,0.1308854337961672,0.1306572534137539,0.084
2023-09-08 04:58:55,0.1420132641470406,0.1400050731580947,0.176
2023-09-08 04:59:00,0.141203765841382,0.1427750997387439,0.214
2023-09-08 04:59:05,0.1346681163073601,0.1382227361303099,0.078
2023-09-08 04:59:10,0.1252916624677815,0.1361815110979439,0.11
2023-09-08 04:59:15,0.1226488769943981,0.1421217464441521,0.154
2023-09-08 04:59:20,0.1467534994998252,0.1493758489656784,0.178
2023-09-08 04:59:25,0.1524975198321452,0.1485986136911548,0.138
2023-09-08 04:59:30,0.1385531364645651,0.1388947832552537,0.158
2023-09-08 04:59:35,0.1322158846197594,0.1266805210359318,0.0819999999999999
2023-09-08 04:59:40,0.130894626570889,0.1169808802446982,0.11
2023-09-08 04:59:45,0.1133309562626422,0.1108616455489023,0.1939999999999999
2023-09-08 04:59:50,0.1049731117335627,0.111172292233632,0.0579999999999999
2023-09-08 04:59:55,0.1051077543067701,0.12295268929698,0.094
2023-09-08 05:00:00,0.113686008673738,0.1440185513830643,0.162
2023-09-08 05:00:05,0.122850695042075,0.161647557829063,0.17
2023-09-08 05:00:10,0.1616470649368275,0.1636939837395062,0.206
2023-09-08 05:00:15,0.1496989126806065,0.1495652789707023,0.086
2023-09-08 05:00:20,0.1346670334100574,0.1280856310372007,0.14
2023-09-08 05:00:25,0.1324830042306936,0.1094262054836464,0.156
2023-09-08 05:00:30,0.1348957854339268,0.1015067695436841,0.05
2023-09-08 05:00:35,0.112129346645781,0.1077553501074159,0.122
2023-09-08 05:00:40,0.1264411555058908,0.1232466797797843,0.098
2023-09-08 05:00:45,0.1431440094950196,0.1365828427336185,0.19
2023-09-08 05:00:50,0.1548929524795065,0.139505267281487,0.114
2023-09-08 05:00:55,0.1527462002665154,0.1335544472451237,0.146
2023-09-08 05:01:00,0.1307364224508949,0.1260841517743205,0.096
2023-09-08 05:01:05,0.13137608439402,0.1215111774656215,0.134
2023-09-08 05:01:10,0.1347365298771964,0.1181667002509934,0.13
2023-09-08 05:01:15,0.1384740521077508,0.112569720186939,0.1
2023-09-08 05:01:20,0.1379831018260555,0.1049478982544969,0.11
2023-09-08 05:01:25,0.1040189004449233,0.1011543061470978,0.134
2023-09-08 05:01:30,0.1063117633931333,0.10926877260271,0.0579999999999999
2023-09-08 05:01:35,0.1195688258162487,0.1311213685647948,0.134
2023-09-08 05:01:40,0.1341003569147384,0.1562138962008677,0.152
2023-09-08 05:01:45,0.136839620452961,0.1682663735473709,0.208
2023-09-08 05:01:50,0.160759719871428,0.1606753476255911,0.172
2023-09-08 05:01:55,0.1465085027027221,0.1434518312902263,0.104
2023-09-08 05:02:00,0.130191250434514,0.1326007249878826,0.138
2023-09-08 05:02:05,0.1276086776260492,0.1339581305844305,0.094
2023-09-08 05:02:10,0.1286041771113484,0.1401100326067276,0.21
2023-09-08 05:02:15,0.1424542309824706,0.1427966236208146,0.138
2023-09-08 05:02:20,0.1431026126417072,0.1438206453091258,0.122
2023-09-08 05:02:25,0.1390965011911349,0.1502688346793418,0.13
2023-09-08 05:02:30,0.140402985119838,0.1620846711537553,0.17
2023-09-08 05:02:35,0.1370009823797557,0.1698378833667801,0.186
2023-09-08 05:02:40,0.1639371102766122,0.1653368488489368,0.176
2023-09-08 05:02:45,0.1476588924640964,0.1515958723217986,0.15
2023-09-08 05:02:50,0.1383394402036594,0.1409889867999139,0.12
2023-09-08 05:02:55,0.1318551889734198,0.1440450825905685,0.15
2023-09-08 05:03:00,0.1313915011894005,0.1598451202465064,0.148
2023-09-08 05:03:05,0.1792415074020566,0.1760080048370369,0.174
2023-09-08 05:03:10,0.1839599527241716,0.1783590008750075,0.212
2023-09-08 05:03:15,0.1824089022885886,0.1632662957121228,0.17
2023-09-08 05:03:20,0.1706543139082476,0.1410645884007117,0.122
2023-09-08 05:03:25,0.1590304461165199,0.1252061590272696,0.078
2023-09-08 05:03:30,0.1212986213271719,0.1186643662111229,0.172
2023-09-08 05:03:35,0.1203198310048122,0.1133644748644326,0.11
2023-09-08 05:03:40,0.1190153339839132,0.1008518468972938,0.07
2023-09-08 05:03:45,0.1170410059744776,0.0811309916784316,0.132
2023-09-08 05:03:50,0.1201754715287299,0.0643111936195746,0.052
2023-09-08 05:03:55,0.0634407091083875,0.0650347494480935,0.032
2023-09-08 05:04:00,0.0822355713771077,0.0908873028443668,0.104
2023-09-08 05:04:05,0.1148279184670468,0.1335142820959325,0.124
2023-09-08 05:04:10,0.135359410548669,0.1716366982261006,0.172
2023-09-08 05:04:15,0.1402295170388266,0.1844256575193159,0.206
2023-09-08 05:04:20,0.1654350638471063,0.1662991242164484,0.184
2023-09-08 05:04:25,0.1441669912566671,0.1324550395747702,0.128
2023-09-08 05:04:30,0.1256039284505334,0.108183818287858,0.064
2023-09-08 05:04:35,0.1239450159405377,0.1088066522670083,0.11
2023-09-08 05:04:40,0.1306250545002197,0.1289539518481078,0.14
2023-09-08 05:04:45,0.1496163068215506,0.1512738819041025,0.186
2023-09-08 05:04:50,0.1660018778741843,0.1635164388794638,0.134
2023-09-08 05:04:55,0.1685474595825372,0.1663781893845531,0.188
2023-09-08 05:05:00,0.160070610638346,0.1680368339868765,0.14
2023-09-08 05:05:05,0.1518261267245041,0.1741588363293308,0.184
